0.15608835220336914
0.4707067012786865
0.41325950622558594
0.41115665435791016
0.4884190559387207
0.44260120391845703
0.4905877113342285
0.6090896129608154
0.9758143424987793
1.660346508026123
3.1030943393707275
8.610958814620972
