0.6490461826324463
2.060001850128174
3.067870855331421
3.519951105117798
3.397519826889038
3.9162490367889404
3.6849286556243896
3.6490509510040283
3.9043169021606445
4.048945426940918
4.602086067199707
6.026316404342651
