0.054656982421875
0.2089548110961914
0.26223063468933105
0.2776796817779541
0.2722330093383789
0.38222169876098633
0.3164055347442627
0.31642746925354004
0.4394364356994629
0.5383827686309814
0.8529586791992188
1.7660787105560303
