0.13286113739013672
0.46431803703308105
0.5622293949127197
0.498018741607666
0.4993109703063965
0.5505375862121582
0.7357432842254639
0.7403993606567383
0.6746091842651367
0.7968258857727051
1.0817317962646484
2.0323269367218018
