0.06423592567443848
0.3526577949523926
0.46709465980529785
0.4527320861816406
0.40024709701538086
0.5074009895324707
0.5210466384887695
0.7007327079772949
1.120784044265747
1.9093682765960693
3.7190496921539307
9.251218557357788
