0.06162548065185547
0.5042896270751953
0.5837786197662354
0.5479507446289062
0.5997817516326904
0.5711023807525635
0.5871756076812744
0.6507148742675781
0.826763391494751
1.1546995639801025
1.7972650527954102
3.684480667114258
