0.00463414192199707
1.7118091583251953
1.1537041664123535
1.1719331741333008
1.680279016494751
1.8556549549102783
1.7980079650878906
2.234968900680542
1.7413303852081299
2.444021701812744
3.1076958179473877
6.255725145339966
