0.0019779205322265625
0.5796711444854736
0.7579638957977295
1.155090093612671
1.5572359561920166
2.6525771617889404
2.2473318576812744
2.154571056365967
2.2118098735809326
3.1052191257476807
4.210667848587036
8.387017011642456
