0.01557469367980957
2.129343032836914
1.0920209884643555
1.4941701889038086
1.4440152645111084
2.048973798751831
2.2959957122802734
2.329751968383789
2.068763017654419
2.5292868614196777
4.48942494392395
9.914758205413818
