0.00986480712890625
0.611706018447876
0.6356148719787598
0.9088599681854248
1.0173859596252441
1.2777109146118164
1.8495819568634033
1.5264849662780762
1.323997974395752
1.5497589111328125
2.18973708152771
3.9764699935913086
