0.002351999282836914
0.0029900074005126953
0.0028619766235351562
0.003534555435180664
0.0037386417388916016
0.005098581314086914
0.007228851318359375
0.012859582901000977
0.02980804443359375
0.07130861282348633
0.13727307319641113
0.3546438217163086
