0.002687692642211914
0.001787424087524414
0.002864837646484375
0.0026044845581054688
0.0030388832092285156
0.004224300384521484
0.006648540496826172
0.010746240615844727
0.02306652069091797
0.04648995399475098
0.09532451629638672
0.18988585472106934
