0.014934301376342773
0.003846883773803711
0.005396604537963867
0.008113861083984375
0.013258218765258789
0.03171968460083008
0.049447059631347656
0.06583523750305176
0.11074423789978027
0.2234950065612793
0.44480204582214355
1.1060817241668701
