0.05856513977050781
0.021162986755371094
0.021417617797851562
0.023903369903564453
0.026518821716308594
0.04043865203857422
0.049903154373168945
0.08074188232421875
0.17014551162719727
0.3230011463165283
0.6162722110748291
1.5266761779785156
