0.001730203628540039
0.0012602806091308594
0.0033767223358154297
0.010740280151367188
0.019071340560913086
0.04977726936340332
0.22363805770874023
0.49959492683410645
0.6736290454864502
1.2227425575256348
2.985276699066162
6.7562243938446045
