0.1505908966064453
0.32521820068359375
0.46305418014526367
0.42613935470581055
0.4340779781341553
0.5221140384674072
0.488248348236084
0.5578155517578125
0.7465369701385498
1.196889877319336
2.068342685699463
4.643081903457642
