0.17597699165344238
0.3769383430480957
0.5380661487579346
0.49646806716918945
0.5015983581542969
0.6040797233581543
0.5685954093933105
0.6007728576660156
0.7703733444213867
1.1963245868682861
2.050886631011963
4.656773328781128
