0.002139568328857422
0.0014460086822509766
0.0016314983367919922
0.00418543815612793
0.007341623306274414
0.016155004501342773
0.03313612937927246
0.05899214744567871
0.15871477127075195
0.3332359790802002
0.6645045280456543
1.4956929683685303
